release_angle,release_speed,release_height,distance,apex_height,made,miss_type
46.29064126405472,6.584500121545696,2.1947767881658384,7.1105068549888815,3.7093203175521157,0,SHORT
53.494274270656646,9.196820336687537,2.1534890078538655,4.575066989235108,4.645157986297551,0,LONG
40.89738091205909,8.414911043956346,2.115677115156573,7.02361791436689,3.064227880784938,0,SHORT
64.86675434867325,8.881831858013781,1.8843341587957416,5.4235012192337715,3.1600786608653553,0,LONG
40.5569154453235,9.816031850798504,1.997372009268688,5.039466658039348,4.3576722969263395,0,LONG
50.80941412672246,8.682873664497695,2.0988611063879588,5.4982818921452346,5.852560226152101,0,LONG
64.95749733631403,10.063867051589732,2.132022690921282,5.221174875191706,5.701822034213687,0,LONG
63.00523740356278,9.773623034075513,2.2505564803351445,7.156048197341241,6.1031904665134205,0,LONG
55.49299483576977,10.630585511299895,2.014616291695498,7.154678856374702,7.0150613237313735,0,LONG
60.32327951931409,9.339264566562575,2.082419998549054,5.86662755578927,6.3116047051911695,0,LONG
69.78697076995127,6.884564027853862,1.8223440038888898,7.073406858147344,3.8997907803234133,0,SHORT
44.84109426640735,11.338382415250619,2.006386776867349,6.173533255090902,4.831783737435646,0,LONG
68.02572234739404,5.965054116303203,2.2071876565049937,6.0253763737466866,3.206182388747404,0,SHORT
65.20966880309989,7.7808357481450905,2.1024304035399775,6.498686577181837,3.7263999025404027,0,SHORT
46.45784699528024,7.463617892083546,1.8914400812759622,7.3790263698927205,3.9331810424380143,0,SHORT
56.368372758417266,10.097139741116564,2.120175638532313,6.886375823551077,5.359551861591675,0,LONG
33.38857161575341,10.666722572169725,2.060225672354454,5.856983321198497,3.4675452799619246,0,LONG
51.3174931141098,7.989146152989144,2.018510713874548,4.983802189705842,3.6099152003845734,0,LONG
69.1606312009643,7.323133214371253,2.2107679770132402,6.983546194687836,5.98371864720368,0,SHORT
33.395324132100875,9.359582781231737,1.863786202571775,6.45335686784809,3.242568505299107,0,SHORT
48.849988959361106,6.343639279287359,2.106427935869556,7.473074165298272,2.430587606163847,0,SHORT
64.27140714742566,10.619102514830574,1.8927202868581432,6.9721488384420045,5.943078363184746,0,LONG
30.982572859610514,11.361245564221994,2.032622397159974,7.050725922749307,3.643362890202341,0,LONG
39.15661751823966,6.041678496542103,2.233715157708881,7.033175870971692,2.3777106652944444,0,SHORT
38.85445639640535,7.261034281427593,2.157342210933087,7.4444966579588305,4.496399872999844,0,SHORT
41.843695184461744,11.059561739138413,1.8988100183667824,4.706145360773978,4.313977508859301,0,LONG
54.92857139357226,10.669621514116324,1.989865463900105,5.086527983193465,6.687719989816607,0,LONG
33.14435118920028,7.218810009775834,2.041084955678241,6.594573933895299,2.4800822443898882,0,SHORT
54.939693091283004,7.732068911743066,1.8932219019037824,7.016091751842618,3.594634116686977,0,SHORT
46.524952110911656,8.786642731189366,1.9480293653840544,5.899575377312023,5.253015128690579,0,LONG
31.615883925542594,6.879136660359475,1.8534541362441288,4.737867270406556,2.760277664390227,0,SHORT
33.08567225827673,8.490206522387426,2.17242477777031,7.183135355744886,2.6955157805103847,0,SHORT
39.32727127518915,11.569914906289519,2.044873847143638,6.064098021191924,4.5724263733862305,0,LONG
47.037988522963474,10.789554913932475,2.126455062349736,4.874069702575966,5.469943666398815,0,LONG
52.71988151279643,8.799625567401948,2.0975207705437615,6.051322307715828,4.023289460755786,0,LONG
55.80814006792109,10.344775802694457,2.128687351839967,6.479057852775829,6.622581240862328,0,LONG
45.64175640748682,9.33454756667942,2.2816160307190123,6.2444194392454095,4.1482858865656365,0,LONG
45.26304132197699,10.616312741938948,1.8184553907863656,6.990885179799688,5.472595646277134,0,LONG
55.81327567374891,8.526539300695516,1.8384386620660207,6.739285381182048,4.766467307297978,0,SHORT
48.92029771385092,6.981241249997034,2.024466910829979,4.954473988659529,1.86179137960895,0,SHORT
32.591747636830235,7.418458833257031,2.127635758492621,4.868971937601212,3.5719913101229577,0,SHORT
60.03576341192905,10.704652187352924,2.0062503821079307,6.881776410708061,7.232240138039845,0,LONG
46.05319781635444,10.829350942102788,2.250146874080308,6.993593914561878,5.020489922726228,0,LONG
62.31431412724909,8.589428597873278,2.0482880427738457,4.7681008965047615,5.670867706356285,0,LONG
59.417382450323004,6.528817119877123,1.8750212575602196,6.485119711364063,4.674597791145039,0,SHORT
32.453068753118664,11.197137293478535,2.0915200526422635,5.451619123115293,4.908377096646488,0,LONG
53.04519827299478,9.321371667978594,2.1592210683480033,7.1410857116089,5.601713738403117,0,LONG
52.213266724087916,9.905106035877798,1.9898461443376294,6.271094394104192,5.803439912473497,0,LONG
51.98649778137041,11.088209310013797,1.8939998552190076,7.4318285276837655,6.623505158468747,0,LONG
29.69139176883348,7.621190811019085,2.0208440157585352,6.701018386085749,2.437009207784428,0,SHORT
63.50021219791638,12.009772216473444,2.0192240276154045,6.070322395255596,8.550641547716475,0,LONG
50.09778953804833,7.231694821128859,2.065386267746577,5.078076636752802,3.814965599268662,0,SHORT
30.100871016176097,10.260653920779095,1.9988852400505381,4.536058362900258,3.1768407810824484,0,LONG
44.6987286927525,10.484264591997198,1.8250169769964584,6.914970644780525,5.33193138009927,0,LONG
51.019819103718724,7.835940874627786,2.0117258364499095,5.522961892144826,3.453173652240554,0,SHORT
32.7311584693677,6.090765898474103,1.8121725276736727,5.001190286754145,2.4299115235572777,0,SHORT
33.30672989452606,6.080375569849788,2.284847895662852,4.5887264641529795,2.2345039777284876,0,SHORT
52.48501617622394,11.803632862033119,2.193666871777199,6.167007997252059,5.906891711694353,0,LONG
67.77812139127327,10.003952874668935,1.8478419563095199,4.795108244346102,7.062943319819663,0,LONG
68.68853133077552,6.813383518675005,1.927529327991557,4.505218963735075,3.632608355410656,0,SHORT
53.946726097467476,10.230083774227056,1.9398905977497922,6.113291175680146,6.414319050500079,0,LONG
50.823087781572,8.374509947235898,2.1106569046977697,5.879761511632906,3.1375426332646255,0,LONG
67.0042305178656,7.745173795333624,1.861876410641789,7.059831545763066,4.187084841468772,0,SHORT
51.68096156286945,8.349271929902613,2.0231134317480306,5.095181877124784,2.7301995728535604,0,LONG
34.07987247209363,11.169164027217974,2.155185098953999,5.266470053246844,4.400382402779361,0,LONG
38.75297072005585,9.633057458301414,1.9854974242893124,6.268214574845817,3.2936972353390845,0,LONG
52.658594324251894,11.479804169181579,1.8337298195235325,5.067067251943148,6.0304800125286535,0,LONG
56.25064048699272,10.346375503551968,2.2198914705089847,6.184790377825565,6.780038224239058,0,LONG
69.2004372711429,9.89615424263765,2.1400727808992706,6.550907669133918,6.8443072225585615,0,SHORT
31.253851677122196,9.212518541340119,2.0667701821951727,6.475788860368388,3.594084840495325,0,SHORT
38.61526061041218,9.501983318535514,2.2293220648958316,5.266841241691182,3.41041691518485,0,LONG
49.561546794722325,6.3152349511014005,1.825454894606945,4.963387423229834,2.8097617679629057,0,SHORT
41.340773917037986,10.866026834682563,2.27224460303323,5.659976492376813,5.822202577372538,0,LONG
55.5946038961546,11.150155912590998,2.2720519091565485,7.448499478501212,6.304823961186997,0,LONG
60.95163220246065,8.724562814430113,1.8102336762837057,5.449500437467142,4.49409537774621,0,LONG
40.139887051050756,11.068285326564565,2.0209824177224545,5.223935885424188,5.244924841524434,0,LONG
57.69315760105496,9.193199239963077,1.9275508884853667,6.454415514685917,3.308180804691493,0,LONG
35.65818143367622,6.268244811949403,2.1910243359224477,4.724484248796723,3.024615758056063,0,SHORT
37.19304529495033,10.723918312170468,2.1102056787521373,7.397911180379375,4.187500094928429,0,LONG
38.568058498019774,6.543813289418003,2.216532377211533,5.479728811519165,4.069583494343836,0,SHORT
55.62446192017179,11.628627457318913,2.184625462022565,4.506318100877847,7.3684568857058785,0,LONG
65.31100771421515,11.642130965742034,2.175244635494417,7.3102677941580305,9.348523868554494,0,LONG
32.77848240838379,7.474640564173505,1.8840330385714203,7.119898232723292,2.0209017508472136,0,SHORT
58.3258622245093,11.707852378349973,2.066550165077612,6.709466665541786,7.900712982405636,0,LONG
42.55512954395655,6.909541462915218,2.199772804198832,5.570586169912426,3.514769092039989,0,SHORT
51.735626442591666,9.80229768478494,1.8623545863053539,5.61820702427076,4.750159368591522,0,LONG
39.878791736098535,9.953281124289962,1.9244295967736147,5.43374183500475,3.582061046449719,0,LONG
41.061446911092425,8.205012210705672,1.9407327760070094,5.559899236381199,3.530544380092607,0,SHORT
46.21522371984726,8.879646743025631,2.1028235627894167,7.432030801791819,4.414615213468143,0,SHORT
66.44121935547454,10.098015438793745,1.8886986724294605,5.099655332813641,6.335240009424398,0,LONG
46.77505411247515,9.266056254652028,2.258079683306157,6.472383710320046,4.135768650911623,0,LONG
67.27986651611906,10.692002374565428,1.9941352355025561,6.442568034505655,7.171053191286454,0,LONG
44.36255870394003,7.319719418471049,2.284997648875657,5.875589483403314,4.130326370383086,0,SHORT
58.84061140401901,8.151471824478753,2.061736854977885,6.103511077065104,5.219163149050506,0,SHORT
45.27397885280228,9.865512238239718,1.9669920249311237,5.649044038030193,5.507141484100676,0,LONG
48.812804085135994,11.72186555518643,1.9042041524175888,6.891055398355113,6.072909084689895,0,LONG
32.18776493182998,10.683313761111894,2.0259415600915602,5.897777920810653,3.4667344867613843,0,LONG
32.4923969243094,6.13165737618665,2.0893760965349957,5.799517843876728,2.815436469843224,0,SHORT
61.73675061118715,10.49115734664422,2.1561929023979065,5.184194125710955,6.632341651822439,0,LONG
53.1087334832886,11.445325615729022,1.8961782979578858,7.038617849185675,5.388014586911295,0,LONG
64.64963071149621,6.1249036852887135,1.9456236116779273,6.767392917549956,2.332925769936523,0,SHORT
52.43201379598949,7.335475603743127,1.859706287879009,6.118481222701545,3.9795136999687837,0,SHORT
48.5629800098538,8.74347272039197,1.8420811706757292,6.460114666147074,4.271170599628896,1,MADE
67.26167727673858,7.695854938358304,2.087140524585177,4.863314071568672,4.437736299414556,0,SHORT
40.95346097559953,11.11125025622916,1.9294643562856033,5.4115074766798195,3.347994962437804,0,LONG
42.66691840960792,6.565225395112524,1.8096439976143264,4.931978445299666,2.8184429356759244,0,SHORT
38.5094541897231,7.331341911221486,2.010211262630226,7.248825792577746,4.3007172273315515,0,SHORT
61.40996412491344,11.051194414075956,1.9525906603256804,4.524301670961728,7.557348968176614,0,LONG
45.551748946585235,10.390961839705037,1.9171876567169608,6.494042386785733,3.8475362163939524,0,LONG
50.72246148927096,10.360703636883047,2.2393075673598943,5.2535307122647055,4.7056541391803925,0,LONG
30.668330745049012,11.228944418373304,1.8993614030676929,6.552230389883201,4.028724310224153,0,LONG
67.34002699133825,6.864465425512234,2.1740359054474725,6.554663321191168,3.2177022478950565,0,SHORT
54.008119472775476,11.65616508372621,1.9712183274922674,6.640459257599843,6.4187908181259115,0,LONG
39.210093004221235,7.69542964421143,2.1894252419200533,5.182102692850164,2.5894328182144144,0,SHORT
54.69220842105514,6.755029886498681,1.9126229886564394,7.0658196487959595,3.1457050096255825,0,SHORT
63.85388675231967,11.885718955671269,2.18350343505951,5.12712006194489,7.830367631466556,0,LONG
66.0140296715914,11.135922745212728,2.271112866664252,5.670667154706746,8.329399438306487,0,LONG
59.11710224892469,9.020875950479045,1.8508640456370915,7.42099493260667,5.883197377602959,0,SHORT
61.322900005731256,7.335438832536862,2.09509405170448,6.557981009652706,4.135640052319756,0,SHORT
66.28471922807421,11.662443017531455,1.8772037873116214,4.879112711514339,7.588869156034293,0,LONG
57.923624822701505,9.808596173924787,2.2471340358731924,5.605693697604298,5.12840381756566,0,LONG
36.453432057948035,8.487079103517315,1.9860773023839047,4.754894398365544,3.422508431355973,1,MADE
69.23735960095156,6.508376740452,2.213503198228684,5.9425750436924165,4.392692957711712,0,SHORT
55.665841847518955,10.487215513355544,2.2847823026914713,7.475272778665511,5.438840485232414,0,LONG
32.770050686601294,11.52335826803005,1.9903819466984536,6.362413909533645,4.083403537732528,0,LONG
55.88094961523286,10.123842346620872,1.9569966418265354,5.943332732329237,5.331352562373982,0,LONG
58.308000474620336,9.985255451086836,1.8667197837119778,5.027840820518039,5.528633302954229,0,LONG
53.96110763489458,7.23835660260203,1.9011579415134672,7.363111421300374,4.56888343995981,0,SHORT
59.13375999842354,10.509411762071347,2.0678034809499715,6.031647691801284,7.029086754138241,0,LONG
44.55946645147275,11.503647014182052,1.82963601910171,6.188498805048708,4.4816128085452185,0,LONG
56.42643112724835,8.775259163627396,1.8501832763581572,5.3184843478434605,4.960620932098692,0,LONG
33.85338950154845,7.233557287385377,2.199332542115808,5.595212642183807,2.569103952049451,0,SHORT
56.38596245613297,9.098244514589037,1.8777344686850168,5.092452442649785,4.683597684873333,0,LONG
56.11487258376974,9.907875724758533,2.1480328225718877,5.034105253804787,6.219586336965414,0,LONG
50.78568752417998,7.783177895867504,2.0826313104253047,6.693564581568936,3.6933605836212093,0,SHORT
29.401046966366863,10.136382165796462,2.287524036861455,4.724982001463328,2.9086974859789696,0,LONG
47.393319371791776,8.191524564330013,1.8690899107105259,5.020366411742301,4.319853132803527,0,LONG
46.15609523908991,11.819767100756716,1.8580809018352153,7.316885424539709,5.680558715447657,0,LONG
59.93305379141606,7.2736731876357155,2.090278086201658,5.289228749590761,4.196356933810144,0,SHORT
55.45466130197642,11.713444342028566,1.8645607063729948,5.548096139731045,6.6550823838972635,0,LONG
35.34131114687631,10.406948586412112,2.148214481897217,6.478209837951525,4.927296261609481,0,LONG
59.98160520829715,11.400844532402354,1.9655648363655642,4.7785343732034065,7.338576478204911,0,LONG
34.88651967923582,9.444366312754992,2.1016243545120448,5.94293277698965,3.5791012365852928,0,LONG
43.6592564292158,11.8049398407309,2.107306260608165,6.739619615802388,5.6274179971739695,0,LONG
57.72360447576906,7.674133895706546,2.2617945648013986,7.149061602339318,3.987665121948898,0,SHORT
55.72148907651606,10.998003823588483,2.2745716366944824,6.108296224332961,5.736568766223941,0,LONG
41.7475535862618,11.03428537993806,2.088582506071967,7.0739738798596985,4.689644577340319,0,LONG
32.80997330892939,11.51565984758354,2.0534261275307095,4.500792196320091,2.873164391564546,0,LONG
68.03578799923365,7.79035142148603,1.9036411247634757,4.631713719723783,5.712391950972483,0,SHORT
41.75003841149523,8.414308937396726,2.269408263663607,5.899550360475736,4.027035516076878,0,LONG
63.08556789311718,6.055176382744433,2.171590122903409,7.353650429726472,3.046950636343044,0,SHORT
43.08601153884484,10.464954893683618,2.17573265766042,5.185106473461517,4.8664069440257,0,LONG
43.1114353668468,10.365199760347089,2.2449974453655708,5.908588957002568,4.1827035266919825,0,LONG
61.256537358419834,6.225741203588527,2.2301481294084944,7.159707336773312,3.4676654778182376,0,SHORT
48.88284906906309,9.818089706466257,2.2034328249331137,6.254868634249492,5.518548905604172,0,LONG
31.76343961100204,10.327202040341767,1.8178888629666834,6.913698943097825,2.3125009690583367,0,LONG
66.89987765924357,6.3708398880411155,1.892658131890401,7.120375446176128,3.904111516284787,0,SHORT
39.972203849623426,11.435437321204228,1.8498010302002674,5.562152593306845,3.664779643485386,0,LONG
63.30811101865856,10.751533245536331,2.139602649565128,4.685454958226378,6.721020089457101,0,LONG
35.933421062857285,8.363736403047728,2.2191614798488435,6.288331202795277,3.539610270300255,0,SHORT
51.2863645742388,8.543808065277595,2.2885971125189157,5.092718285129209,4.880163560131807,0,LONG
63.86204464278198,10.741339888969868,2.12888411994882,5.95296004857926,6.65348869730617,0,LONG
52.51451901159573,8.565261935968927,2.144938681775907,5.282654714601975,4.749034818293577,0,LONG
49.466367266413585,10.471460349447021,2.2272872150165095,4.788655379431039,6.076113089500746,0,LONG
