release_angle,release_speed,release_height,distance,apex_height,made,miss_type
40.49131202942967,6.012449046442625,1.8255227809276875,5.931410504511673,2.2602247714216888,0,SHORT
49.27796451651177,10.057959114676207,2.1669166603621624,6.4517847362250755,5.277651314288257,0,LONG
48.53042873315503,7.996400480982626,2.017932057686722,5.221681543875627,3.6512021577366696,0,LONG
58.96608584423059,10.407560254604382,2.205338645222211,7.195549548798453,6.499769024586473,0,LONG
35.22313783418231,9.466028262523093,1.8902239012563544,6.660801968908611,3.37401809472118,1,MADE
68.43185145529029,8.02300209100812,1.983454909870791,6.221988038413902,4.515015470904605,0,SHORT
66.83146686489314,6.012137098670108,2.0662505176126165,4.920927514436608,2.563268810414556,0,SHORT
48.50134593112629,9.687342466093554,2.073034549443373,6.304932661971408,4.589383958155366,0,LONG
48.10945050284213,8.96894850041916,2.0939576495681362,5.450907820994168,4.588956135153071,0,LONG
47.006596997788854,7.504897213491681,1.940675057647653,6.44393252416249,4.4864864453182856,0,SHORT
48.77386268948996,10.371320802682032,2.075212454908601,5.393516456469074,5.718955261811556,0,LONG
50.25797505761394,7.968051412138042,1.9709529303088027,6.872044711250002,3.0752492057252203,0,SHORT
47.66039997140783,10.210853208060977,1.98900440811386,6.525071407877602,4.376987674411881,0,LONG
58.37204507618919,8.810312114085502,1.8877099119316567,6.049262574347334,4.257002350682389,0,LONG
59.0817092501375,9.15322080593562,1.8087273180748702,6.9880194194404375,5.432158886957204,0,SHORT
65.95218737807343,7.34144223712013,2.2583442956317845,6.078570930442617,4.66789512791546,0,SHORT
31.78049523775347,9.479461988097563,1.90041292786983,5.877963620401559,2.639846778546215,1,MADE
31.35832566131012,10.741432890597178,2.107255062368688,4.717552885800269,2.9648635557922116,0,LONG
58.12048153185627,9.197467537746265,1.8462992459613494,5.015487224764914,4.957770719788991,0,LONG
31.996756170296017,9.215789939607673,2.005535281650484,5.089285665056333,2.953504060653413,1,MADE
56.76806848268612,7.9604180879941175,2.1107489535042108,7.232716371726372,4.341034654206676,0,SHORT
33.53836792230706,9.30508496190327,2.062812238097444,6.694400310607409,1.8407212632326504,1,MADE
47.22719822433972,8.464145361429155,1.908447084064372,7.037459486334175,2.5877050723053183,0,SHORT
34.5234221575806,9.654775123492191,2.245127257444441,6.472818818515068,4.3516761593660735,0,LONG
54.10483350124691,11.576184484571769,1.9684762241370843,6.70424568059792,6.892492318882075,0,LONG
38.623044351333775,9.63622368274343,1.9297938956144327,6.991849400081182,3.6941507701282363,0,LONG
60.517067295612314,8.81511601098839,2.2562569956334184,4.9700631567565345,3.9424583263275346,0,LONG
58.57573525517264,7.0313186932036205,1.989720641632758,7.217604832669947,2.302339456172378,0,SHORT
67.22513126908919,7.744402223137969,2.2390540843360505,6.6830699895888115,5.28992609505115,0,SHORT
52.38969078651571,7.788023883587449,2.1586146504887305,5.3766379046583435,5.191417110528137,0,SHORT
31.272172337325372,7.0196597195843715,1.9210135720266173,6.811350562150377,0.6341722583889529,0,SHORT
30.42079747156467,7.060159301313944,1.8035379946396368,5.557348919236085,1.0990040094544522,0,SHORT
31.568981126731444,10.588865123692662,1.857430905870485,5.843940390017697,3.242235828589478,0,LONG
53.89595559032701,7.516679800319443,2.2264297631270367,5.282000923244559,5.225907841271454,0,SHORT
49.1748534493723,8.707419918143405,1.938533468343521,4.581084527105017,4.758341464025116,0,LONG
31.59908883288562,9.118262055058077,1.828932904974147,7.048409605548324,2.3416203246619096,0,SHORT
39.72170120597696,6.254856211082514,2.2444011516026103,6.527687049039965,3.0962502433776695,0,SHORT
39.973810069633345,7.979264111426498,2.114950392337601,7.440836966662624,3.98760527619575,0,SHORT
43.78899252533745,7.478357136078927,1.8781640610601062,6.979463219577502,2.1333174708827043,0,SHORT
37.22931204294452,6.950663462821117,1.9385669344805798,4.872307730705076,2.872927232715754,0,SHORT
36.72084063739248,9.152542671574519,1.885341637480371,5.933414551558135,2.9874029526787496,0,LONG
64.82802272607864,8.810828642815226,2.274868834187706,6.3041073274620745,6.661811276179818,0,SHORT
47.095647383576086,8.13675657463813,2.068792717625789,5.128084949690892,5.171120957394921,0,LONG
37.970647598734764,6.816207453698526,1.9519200064255184,7.312869820831973,1.59791049581213,0,SHORT
60.60982949692418,8.476418382665077,1.8000463745305808,5.381590984911266,4.959649712524808,1,MADE
40.78060854197915,8.357621112882129,2.2010886362043816,7.128825618268437,3.086710701323093,0,SHORT
37.05103614289885,7.081738176173585,2.2375008900074658,6.793590623211713,3.767023876348854,0,SHORT
50.390723815921916,11.575583192608411,1.9917886227931159,4.637226769277879,5.80140779173906,0,LONG
44.92743180403014,6.741933549642694,1.8609712502717695,6.83504669301699,1.7669052647045975,0,SHORT
31.68129970763525,9.434053751557228,1.9931108951647158,7.234422578903299,3.4854485798065995,0,SHORT
34.229517926260804,10.858361453553437,1.8546095663967062,6.896483865637594,3.099551795913283,0,LONG
34.15886626831152,6.9977766635614165,1.8737686065658674,6.042460732284614,2.8990857476399197,0,SHORT
67.88563698085247,7.708340977790383,1.8528924053523539,6.304780625383326,4.173762419442871,0,SHORT
54.88731505145262,11.329462387562666,2.0032739541291433,6.723928774098917,6.3705651959326115,0,LONG
33.65502993995638,7.622732246015943,2.012592871902205,4.956457335132489,1.3677285893802966,0,SHORT
69.83739649319841,11.166689802839898,1.9646145544751497,5.615809761421008,8.644020558723051,0,LONG
44.22148108437745,10.348453293501336,1.8165982934607625,7.218197044683865,2.996787556240391,0,LONG
38.18144831842825,8.981153783923912,1.969205944399525,5.972654067398619,4.779186609108477,1,MADE
65.73728289550151,8.101349004893645,2.260376436852619,5.223112050271648,4.774513198804307,0,SHORT
49.9913343077506,8.236969571490981,2.094760015865666,6.3656422806811666,4.078474949066531,0,SHORT
28.5356336697867,11.168705780671695,1.951168041633386,5.123146763628839,2.057406973783973,0,LONG
61.44287400899729,11.69321724219694,2.2064320584177133,6.7150861859166415,7.6132763821725415,0,LONG
64.25423456239935,7.266792596660548,2.219213593200081,5.693426416459697,4.012383948636971,0,SHORT
45.31582593997984,6.302380221751182,2.1795393006876784,5.397833719018031,3.140542040059553,0,SHORT
53.47290071783573,11.533125323560032,2.297442950586871,4.998617537389157,6.623021559037982,0,LONG
68.44283620214262,6.173351102634287,1.8267165278167796,6.7372054353756825,3.6978477684742788,0,SHORT
30.219375712303734,10.024451934916664,2.22517598525507,5.284488582628904,3.6257734624437505,0,LONG
44.97651593406497,9.465469500025272,2.258795510140109,7.436976276685471,4.81769362816301,0,LONG
69.77477244311115,8.122803164837798,1.8642146187358029,6.260595456729899,5.449180231965134,0,SHORT
68.63080394458635,11.774900808374213,2.149989407100663,6.832866827157121,7.972886991812958,0,LONG
53.00837658652587,9.014299786945788,2.1100132358228514,5.263910572196969,2.3409594587626756,0,LONG
59.65889683737362,8.783262755356382,1.9890048818613182,7.072804251006599,5.13033741575779,0,SHORT
45.18853070291163,6.592252539796288,1.9659474870433338,6.677450966314913,1.9218457446135289,0,SHORT
62.85957212463163,10.05221056944827,2.1772941697382,6.250153108135552,6.3820648844703145,0,LONG
54.70866744868185,10.134882223276172,2.0421270995521867,4.8157361111074355,7.3682602864339115,0,LONG
63.540875912485085,8.12466483086766,2.231497520755507,4.884974317706491,5.326081648326681,1,MADE
47.521857397521515,10.83610392796902,1.8930140551426409,5.385290574151561,5.165714721883865,0,LONG
51.46253147663707,7.824168757947211,1.8837334940116037,5.987927107391086,3.8000589066454586,0,SHORT
68.60693385638653,11.218400163367328,1.9947630130786382,7.376925380849096,7.31714125283406,0,LONG
32.83990270482006,11.22175233026471,1.8441175969251133,6.398871297317871,4.006518997812874,0,LONG
40.52598668203694,6.7449894922415385,2.1980629006070966,6.614138137891603,2.554151749668394,0,SHORT
57.82481705394054,6.693464502085226,2.194808646725254,6.943188066140888,2.9086475564434537,0,SHORT
36.57212290986635,6.648764224290962,1.8137732419365342,5.855578769292803,2.8624724346020542,0,SHORT
34.853339832146176,8.200920856963451,2.0861422270100736,6.55856918961314,2.2791771156316845,0,SHORT
61.463612039986195,11.875770559907245,2.0160776782348755,6.854357853803612,7.336933275540492,0,LONG
49.45016655319898,9.454094842764247,2.0713152406094717,5.135782212224556,5.33293405660597,0,LONG
31.932712558079594,6.7487298752001355,2.2039994467195547,5.089406519636454,3.2425138268972367,0,SHORT
47.196113273513426,10.36111672076727,1.8696751307744608,7.095743469573446,4.5766362115489825,0,LONG
63.33501052210015,6.954288993381575,2.0497656934545496,6.578546335354416,3.4667285109952997,0,SHORT
54.462637658063876,11.600482516956271,2.013240773864531,4.666465013726756,6.302139858537665,0,LONG
52.96736155132176,7.4168267485441834,1.9852355574894027,5.880108784501082,3.3804084338739253,0,SHORT
57.20326309312387,9.21467181333232,1.920067791628786,6.511718311403792,5.831074159535947,0,LONG
56.88943023951353,11.043336571932427,2.038661565298755,5.66552979832311,5.739873615863054,0,LONG
50.928292914152316,8.450647061048796,1.9775935788737522,5.709045777919554,4.83397469297971,0,LONG
47.45891776787305,7.725975847304774,2.297807975445659,7.089284634911514,3.7201272023363607,0,SHORT
43.25575588633684,6.867557978018584,1.8898548520491423,5.512724950895378,2.9480875008506127,0,SHORT
32.42991151659611,11.65761160878373,2.133668300409773,5.310948479483875,3.4020571043382186,0,LONG
58.83386939139002,9.559611556903661,1.874655462741884,6.286916290235111,4.872175617986081,0,LONG
53.23792772968585,10.02338340456579,2.0873947170397575,7.232281783618385,6.113677259582118,0,LONG
33.33864763529597,12.017974811473069,2.2821360455570527,6.7151845169942,4.988299277219122,0,LONG
32.74599759776004,10.794993783772078,2.0244205601169334,4.95441467506231,4.2774960593744975,0,LONG
39.35685261052344,9.897954623437066,2.1816991215919446,6.28506819906031,5.208489705468856,0,LONG
53.31131277374234,7.817716483882159,1.9982618303086925,7.424124441413919,5.013184755757718,0,SHORT
34.951388500691365,6.268638974764426,1.8260610672735107,5.062651640738417,2.346565814579134,0,SHORT
55.57282782846377,8.706631105600191,2.1377338599002362,7.064857073194543,4.999058393757764,0,SHORT
56.05577362585368,9.522332603571314,2.160909008890511,4.695362068118819,4.431207982710427,0,LONG
46.179730729176285,9.816090783983485,2.221967438854294,6.945540343707929,4.0297638306275445,0,LONG
33.716243786581764,6.756130811624043,2.22954157822645,6.745709182930125,2.998894701819326,0,SHORT
70.29665697617673,11.97963176942766,1.8236921711159744,4.956840589827731,8.685603642078233,0,LONG
51.25360737900777,7.663817064923579,2.083920424388011,6.0955308526395084,3.2319464790098635,0,SHORT
31.84823085660277,8.416194342994615,2.057053853123715,7.459779688158551,3.1829724877154217,0,SHORT
64.97299299162077,11.822987366367748,1.8807001414918996,4.6651400975973365,8.051112686856664,0,LONG
35.2434523467821,9.371651410983416,2.0555279069973746,6.3845380464475205,3.1874194072028077,0,LONG
55.430648898894404,9.538501723756038,2.0215754575802496,6.22553914614979,6.248069400926546,0,LONG
50.19986716506826,6.048693926494508,1.9058873722201812,5.34108858850837,2.9332364584155646,0,SHORT
46.030209224848036,11.83272232933701,2.287108766435658,6.535529709958013,5.78244534727442,0,LONG
46.522610636684455,6.057631571491526,1.8498516607960556,5.296428604743582,2.9361505659506766,0,SHORT
36.24448192126316,7.418626427736505,2.0741807850055403,7.142855071588456,3.63433582490057,0,SHORT
37.37604031356933,6.614075452786557,2.2844519495022984,6.3892790096492895,3.3492555252767913,0,SHORT
62.00487007925754,11.578852295594315,1.8448813763608627,6.564967879901643,7.020337620100538,0,LONG
53.97372768426685,11.209608485080778,1.9461618758553572,5.102982021687374,6.3617363346178575,0,LONG
31.819126039966722,11.950310113732787,2.018576543972442,4.742245890916384,4.484590166731468,0,LONG
64.26416654721174,9.330490841311786,1.8588252888921943,6.613085555385949,6.386198187392598,0,SHORT
53.08661754346477,7.162126534518085,1.8709841378832028,5.8491956017721884,4.636788686379768,0,SHORT
61.438805154675975,7.548637245969508,1.9201350968381348,4.903572721256424,4.016068923609722,0,SHORT
49.55843775394525,10.014916414596517,1.8854997782274754,6.9231149924245505,5.17677828486887,0,LONG
33.89220793233377,7.122020619472192,2.2820702947218874,6.9038040661783056,3.6860527465700645,0,SHORT
63.555291709238645,8.331767405951478,2.1194984735781106,6.244717925980953,5.184824823105924,0,SHORT
45.737974250045056,7.986499564044476,1.9180127674872371,5.303316912301768,2.9711579432132726,1,MADE
66.07412987470747,6.103806960000741,2.232333233924909,4.806668421043707,4.137220059339485,0,SHORT
40.39797250128129,6.770277142968542,1.89191059573881,5.645788518145733,2.8216106636523155,0,SHORT
40.29803759411429,10.498985145407497,2.1386256338579246,5.793906319042817,5.593530592810623,0,LONG
54.015992914603444,8.950010126087896,1.9184583735247562,6.618067419569092,5.747084458515902,1,MADE
48.74797602301111,11.635849645914735,2.1446192620874704,5.794359344723773,5.086946401144615,0,LONG
40.29853002429571,8.107576187492802,2.058964021693021,7.160383226423111,3.7621663592329364,0,SHORT
31.82886678017194,10.55386620521161,2.005476051981449,6.1525628910883885,3.643267278575009,0,LONG
52.54117787906375,7.0024227994244415,1.933482328369618,5.555026291055767,4.599250230463665,0,SHORT
53.017591207285705,6.431708189781648,2.2742196680232665,4.668712582069718,5.007515855595707,0,SHORT
44.38427940756816,10.226043559425282,2.0089019142084505,7.085929555222245,3.899472603492684,0,LONG
61.07172797928202,8.654910659265807,2.0081030367558803,4.763915512828246,4.420046858312159,0,LONG
57.13910473024312,11.538348176731409,2.0460579015058147,6.653437508472639,6.978183620100506,0,LONG
69.00074787187735,8.910788375600186,2.119197884174604,5.258168779733738,4.882798266676599,0,SHORT
65.82172161882878,10.72358912016816,2.2626826472374897,7.472738592605791,6.97312344623637,0,LONG
55.59437619271043,6.7099864441015615,1.8210909642553958,4.988635950136713,3.0525289836251694,0,SHORT
41.453539262591725,10.43266826103584,2.144623236882064,5.812959509382955,4.772899957542899,0,LONG
58.22063803174823,10.028426480036025,2.2763181985560097,7.338117998163129,7.545723616646583,0,LONG
40.618315538569874,10.213612039097185,2.1463271641625647,6.985958161328629,5.1650023716645475,0,LONG
39.3295312642936,10.809221569522842,1.991665295574367,4.732694788049517,4.506100085435903,0,LONG
60.61153702058445,8.587362696678124,1.9846155685192532,6.818627135049182,4.40305557176253,0,SHORT
38.203707257178024,8.474753763865156,2.0133478485497425,7.097492951230619,3.319314321154339,0,SHORT
57.9711210795624,10.649088639445123,2.096672569705217,5.908317306339113,5.731778026505568,0,LONG
38.408851547283874,11.117133497447929,1.8339549464059626,6.711644297938916,4.127979849047969,0,LONG
39.331205449911494,10.212176759791692,2.1559824440312263,4.607000647444075,4.6657875335435355,0,LONG
59.8740675192973,10.117809123192185,2.161348447330433,5.8011547646131,6.621236872853064,0,LONG
59.1730899156555,11.425870181683871,1.875602095521131,6.8146382386025355,7.72093017114334,0,LONG
48.275030303719454,9.785617675512821,1.804586608743844,6.250909693481382,3.5174021392188335,0,LONG
66.4901632069643,10.895965723257602,2.0821558866742738,7.341291039319613,6.1547608958827595,0,LONG
43.204684336068404,6.419075426661326,2.203185457621165,7.477265358688449,2.0673122532415853,0,SHORT
48.466425066078656,7.922754998720832,1.90558268110023,7.469455382027925,3.3574186152416434,0,SHORT
56.42752438930516,11.572510549404607,1.9455077133205256,7.335801376455489,5.800763854665842,0,LONG
55.305299963487265,8.64287426830892,1.8724965253756278,6.571578662110301,4.508067408649074,0,SHORT
40.413646328762994,11.666698850900547,2.031091670570508,6.660982848671477,4.0128607718948714,0,LONG
37.136294815282106,9.843151128783076,1.8845168126579945,4.828549022851627,4.565372797553911,0,LONG
